0,labels
  (0, 5278)	0.13838670311950452
  (0, 1879)	0.07956054062882618
  (0, 5348)	0.06742086112279265
  (0, 5528)	0.08649571440047213
  (0, 1031)	0.07231159776557927
  (0, 3220)	0.11159856480307509
  (0, 6835)	0.2561019887921116
  (0, 2267)	0.07163476514017744
  (0, 2272)	0.08196969524177407
  (0, 2581)	0.06725445261447496
  (0, 2437)	0.08241106605703907
  :	:
  (0, 5526)	0.049668689971491375
  (0, 3219)	0.07626073217160378
  (0, 5385)	0.052782196495738044
  (0, 2361)	0.038203863703751194
  (0, 4943)	0.17912997071890338
  (0, 1639)	0.16865735398455747
  (0, 2857)	0.04635471641402756
  (0, 3669)	0.04438985163091569
  (0, 4274)	0.04442676371433589
  (0, 3261)	0.02705974975153292
  (0, 5515)	0.025225725513187962
  (0, 5116)	0.09933737994298275
  (0, 6962)	0.10493126303642333
  (0, 80)	0.06222611774056388
  (0, 7270)	0.09712533855129468
  (0, 1776)	0.1464771200442437
  (0, 4268)	0.17467920520838648
  (0, 568)	0.04203745253722687
  (0, 6462)	0.028010174787463298
  (0, 358)	0.09107620210251208
  (0, 5231)	0.03618296858343305
  (0, 2108)	0.0352043233167949
  (0, 1749)	0.10342582475165231
  (0, 5785)	0.042064868256832956
  (0, 1321)	0.037142017764186436",student
"  (0, 3562)	0.6011153261614194
  (0, 5161)	0.16857330254169806
  (0, 6810)	0.14284849276233075
  (0, 2402)	0.11662412011503652
  (0, 3206)	0.10579612453592882
  (0, 754)	0.11281438821253663
  (0, 2423)	0.11151232212643795
  (0, 4563)	0.28183586833412416
  (0, 4479)	0.41734428217909225
  (0, 994)	0.4106454862120149
  (0, 1248)	0.17084592622898148
  (0, 7263)	0.17350333640281454
  (0, 90)	0.07711305549106515
  (0, 3307)	0.08501794503852828
  (0, 6317)	0.05329495743229521
  (0, 2361)	0.06859385701309668
  (0, 3960)	0.06394223094637885
  (0, 7270)	0.08719277239335822
  (0, 6462)	0.050291403486879535
  (0, 3317)	0.051046714202265565
  (0, 4935)	0.06427905106029103
  (0, 6910)	0.08076595187594873
  (0, 5785)	0.07552617140660138
  (0, 1321)	0.06668734543318833",course
"  (0, 152)	0.09880701277401936
  (0, 965)	0.5066379326008095
  (0, 4901)	0.0748263603644776
  (0, 6869)	0.08811775491919176
  (0, 6729)	0.0689524009560664
  (0, 1738)	0.0667455332595245
  (0, 101)	0.0579797534891817
  (0, 2454)	0.1379048019121328
  (0, 3497)	0.061064686433777146
  (0, 2183)	0.10441251946475734
  (0, 4094)	0.055661006401352235
  (0, 1965)	0.0689524009560664
  (0, 488)	0.14070008539373347
  (0, 3591)	0.07403615212015605
  (0, 4359)	0.05639154739483339
  (0, 3997)	0.13737812387143575
  (0, 5610)	0.2793291159640706
  (0, 3673)	0.08672855978962914
  (0, 2181)	0.04514485688243554
  (0, 6685)	0.04353236561956885
  (0, 2472)	0.06005089034207565
  (0, 5167)	0.05991194564931571
  (0, 3318)	0.0479243849737995
  (0, 2287)	0.053500878263417234
  (0, 6648)	0.32716852270265195
  (0, 4746)	0.053414201612348486
  (0, 338)	0.07616550729403075
  (0, 3304)	0.050821810143350285
  (0, 7059)	0.27580929512283037
  (0, 1772)	0.04463190196755538
  (0, 5876)	0.060333040554736185
  (0, 4813)	0.046180358521697266
  (0, 1010)	0.17084662795992925
  (0, 3307)	0.0429933964751941
  (0, 1926)	0.06265550617414131
  (0, 149)	0.06407468759298325
  (0, 5385)	0.47924384973799505
  (0, 1306)	0.04958907395989607
  (0, 337)	0.049265291466292715
  (0, 5515)	0.022904074877502154
  (0, 5164)	0.03917983614782852
  (0, 6527)	0.1174470342877189
  (0, 6462)	0.10172902901501607
  (0, 5231)	0.032852867652587284
  (0, 1321)	0.11803277746548588",faculty
"  (0, 3872)	0.17438863346148445
  (0, 1506)	0.1995357176324446
  (0, 6791)	0.20260937574222945
  (0, 3995)	0.1995357176324446
  (0, 1063)	0.3302820424404882
  (0, 5965)	0.3403375267239335
  (0, 6809)	0.28722397393912125
  (0, 2215)	0.2510679555516943
  (0, 301)	0.1791679799972679
  (0, 5557)	0.20648218652727168
  (0, 6868)	0.25775618391422567
  (0, 1287)	0.20590812972510586
  (0, 5430)	0.15894370905303112
  (0, 3426)	0.21071939893967853
  (0, 4575)	0.1340720221584264
  (0, 6182)	0.14592966978639543
  (0, 6648)	0.1066421214710054
  (0, 3298)	0.13694171409518052
  (0, 5177)	0.09036810221342888
  (0, 3753)	0.13987470250386985
  (0, 1772)	0.14547978735203257
  (0, 3069)	0.12976654393089532
  (0, 4797)	0.2554170438632451
  (0, 1899)	0.12231156088282459
  (0, 6462)	0.08289764079173469
  (0, 1321)	0.054961914201867794",student
"  (0, 5942)	0.27904473062458424
  (0, 747)	0.28823138016667704
  (0, 197)	0.28576500694717155
  (0, 7125)	0.26469207260222594
  (0, 2297)	0.21452392552971258
  (0, 2143)	0.27133485698882215
  (0, 6535)	0.2004186669146752
  (0, 3326)	0.15869784965032055
  (0, 1443)	0.5485878923577907
  (0, 1847)	0.18092238974974847
  (0, 3089)	0.1654866213347402
  (0, 7169)	0.19051105554959086
  (0, 3838)	0.11663056999366236
  (0, 3744)	0.15459965203974774
  (0, 6317)	0.09373765546877576
  (0, 4765)	0.08158463099213258
  (0, 4478)	0.12827845490728673
  (0, 2108)	0.11117366036676699
  (0, 6910)	0.07102746052638474
  (0, 5785)	0.06641947545583028
  (0, 1321)	0.11729281176900704",faculty
"  (0, 3966)	0.06298899441536214
  (0, 5022)	0.06730500245818383
  (0, 6715)	0.11324775178571729
  (0, 5705)	0.13126151457911087
  (0, 2036)	0.06421520316924241
  (0, 5281)	0.06421520316924241
  (0, 1220)	0.13870822587573128
  (0, 6384)	0.06730500245818383
  (0, 725)	0.1968922718686663
  (0, 4645)	0.06935411293786564
  (0, 559)	0.12597798883072428
  (0, 2035)	0.3976163681558547
  (0, 7229)	0.05290052024454845
  (0, 4322)	0.05504578788480064
  (0, 272)	0.08750253013367269
  (0, 3259)	0.06730500245818383
  (0, 6135)	0.05457476541317684
  (0, 6957)	0.09887171128910723
  (0, 4354)	0.05721652828737013
  (0, 1598)	0.09641929378134668
  (0, 3739)	0.061907401641245245
  (0, 5593)	0.10296993224847086
  (0, 1370)	0.1453264152621344
  (0, 1458)	0.126946652519381
  (0, 4059)	0.05785008464673892
  :	:
  (0, 3211)	0.03677144630026934
  (0, 6317)	0.05370542683557495
  (0, 2327)	0.0246735859724011
  (0, 1473)	0.03008180902872778
  (0, 6605)	0.05869356570640197
  (0, 6147)	0.06799699310632179
  (0, 424)	0.026508469492607732
  (0, 2361)	0.02304071871381487
  (0, 337)	0.03272357190292108
  (0, 2146)	0.06272711407587364
  (0, 2857)	0.02795649126581393
  (0, 3960)	0.021478234660109726
  (0, 3818)	0.07202209180643498
  (0, 3261)	0.016319712773712816
  (0, 5116)	0.029955145987091425
  (0, 5501)	0.028450176117199945
  (0, 6524)	0.02986128222341434
  (0, 5164)	0.10409796813688582
  (0, 4268)	0.07901166352378636
  (0, 7168)	0.03717664107117044
  (0, 4287)	0.03547940984566636
  (0, 5767)	0.10646857771493178
  (0, 1393)	0.03470913247549898
  (0, 5785)	0.025369287377711044
  (0, 1321)	0.011200160151394674",project
"  (0, 5775)	0.4770067795379149
  (0, 4118)	0.1952715773742746
  (0, 956)	0.19235295199428518
  (0, 5690)	0.2226302339491519
  (0, 1118)	0.2549842821809753
  (0, 3654)	0.21492519620461323
  (0, 3988)	0.23241203797064722
  (0, 4514)	0.22970981293761134
  (0, 3550)	0.2100561941072727
  (0, 1207)	0.18554940272246795
  (0, 1129)	0.1648129497809164
  (0, 6311)	0.11275793609511295
  (0, 6822)	0.14251206199642782
  (0, 4711)	0.16105912179818455
  (0, 3747)	0.17664516313110337
  (0, 5373)	0.16394473372961865
  (0, 5177)	0.07312284735470718
  (0, 3696)	0.09398427996737038
  (0, 4936)	0.14959164098488725
  (0, 5399)	0.10829960642033776
  (0, 3838)	0.08844448927969924
  (0, 6230)	0.1118215931678063
  (0, 1650)	0.1791608744508835
  (0, 2361)	0.09148956683500531
  (0, 2857)	0.11100900574782638
  (0, 473)	0.13274427964456828
  (0, 3261)	0.06480194785084799
  (0, 3525)	0.1422745148928423
  (0, 4789)	0.09559369174596738
  (0, 4935)	0.08573453650446244
  (0, 2108)	0.0843063496391019
  (0, 6910)	0.10772454376981018
  (0, 1749)	0.061920333369009095
  (0, 5785)	0.050367897415194325
  (0, 1321)	0.04447334362531811",faculty
"  (0, 6248)	0.09333700098350706
  (0, 4375)	0.0957180343496384
  (0, 975)	0.09863218367163339
  (0, 1095)	0.09132386595693788
  (0, 2742)	0.08542115385008894
  (0, 5344)	0.08227169136181715
  (0, 3481)	0.08323950645454235
  (0, 5686)	0.08542115385008894
  (0, 6122)	0.19726436734326677
  (0, 3564)	0.08666585975451768
  (0, 6039)	0.07697650867369082
  (0, 677)	0.07369446101213367
  (0, 3650)	0.09132386595693788
  (0, 399)	0.08804181829538071
  (0, 7322)	0.268740027229538
  (0, 3563)	0.08804181829538071
  (0, 2285)	0.08428482638838633
  (0, 6657)	0.09863218367163339
  (0, 6092)	0.07578846024380095
  (0, 7240)	0.07523265179326562
  (0, 3727)	0.07973610557180856
  (0, 3505)	0.07761368515939696
  (0, 6173)	0.07469953583740196
  (0, 7187)	0.07898964370026001
  (0, 2232)	0.09333700098350706
  :	:
  (0, 3850)	0.03568158450126709
  (0, 5837)	0.04505360024318234
  (0, 3219)	0.032704396308369944
  (0, 4921)	0.04828179410719673
  (0, 6317)	0.025459117464576592
  (0, 5171)	0.02981962726287834
  (0, 2361)	0.0327674351792721
  (0, 2146)	0.029735858358613976
  (0, 1639)	0.07232866493623652
  (0, 2857)	0.03975841755505601
  (0, 907)	0.04473375909638781
  (0, 5515)	0.04327218482471635
  (0, 3812)	0.04510767703845233
  (0, 4789)	0.06847469511976782
  (0, 1776)	0.03140833852247868
  (0, 6527)	0.03698170014137981
  (0, 4888)	0.03950897834370519
  (0, 4797)	0.22206491031728148
  (0, 1899)	0.03544674151653156
  (0, 1300)	0.08803317051099821
  (0, 3317)	0.024385126767520904
  (0, 4935)	0.030706242959935293
  (0, 6910)	0.019291035728476846
  (0, 5785)	0.03607901689260438
  (0, 1321)	0.09557007131159759",student
"  (0, 6217)	0.1185804961997723
  (0, 2055)	0.10979407468162619
  (0, 2657)	0.10979407468162619
  (0, 6807)	0.11221436531579138
  (0, 3628)	0.10269754184114063
  (0, 3016)	0.2371609923995446
  (0, 213)	0.11221436531579138
  (0, 4557)	0.17495433451469958
  (0, 5571)	0.08242804366964464
  (0, 5411)	0.07771615829105628
  (0, 217)	0.230153923109609
  (0, 4734)	0.07115737700674248
  (0, 3297)	0.12808689428875208
  (0, 3511)	0.10584823443181045
  (0, 1281)	0.07135002740707536
  (0, 2107)	0.24498599562261608
  (0, 573)	0.06085959549039701
  (0, 7133)	0.0561698083711091
  (0, 3940)	0.08544843832877308
  (0, 1988)	0.35340167518014437
  (0, 6618)	0.10007465729102134
  (0, 347)	0.23421314333332235
  (0, 2252)	0.053717958307944035
  (0, 5719)	0.06504864222573571
  (0, 4575)	0.04671341143919482
  :	:
  (0, 3531)	0.06017895842703203
  (0, 1071)	0.051819702465953535
  (0, 1948)	0.0731993165466506
  (0, 2415)	0.10319555837251997
  (0, 3030)	0.10768915686968877
  (0, 2752)	0.10536204639412523
  (0, 423)	0.3721031000389662
  (0, 5177)	0.22040255604415532
  (0, 395)	0.10846136679780505
  (0, 6589)	0.0510563182660308
  (0, 5069)	0.1552917806431266
  (0, 5182)	0.06532282115118303
  (0, 3350)	0.14352855396574338
  (0, 3307)	0.09765454015431285
  (0, 2652)	0.04191654781522662
  (0, 6634)	0.05961815557563349
  (0, 1546)	0.06275864952311191
  (0, 5171)	0.035850632782262255
  (0, 3669)	0.04577343139285249
  (0, 3069)	0.13563988653478984
  (0, 3261)	0.11161268202094224
  (0, 7167)	0.06868247480224492
  (0, 4287)	0.12132419682574283
  (0, 4641)	0.13480451116668177
  (0, 1321)	0.03829969102075203",faculty
"  (0, 6710)	0.16366359603268574
  (0, 7225)	0.14311043384212832
  (0, 1346)	0.1717530858579654
  (0, 7115)	0.1643213626799809
  (0, 3967)	0.12213989823675139
  (0, 6360)	0.13305851854810122
  (0, 4880)	0.1079238941574017
  (0, 2181)	0.10631858034548698
  (0, 5280)	0.1086368790355465
  (0, 5463)	0.09695212914122482
  (0, 1793)	0.0864315905724327
  (0, 3982)	0.10576391034359471
  (0, 1849)	0.1351597857695115
  (0, 3859)	0.14452623697377365
  (0, 6031)	0.10272082123771116
  (0, 4013)	0.270319571539023
  (0, 6097)	0.40924748412415024
  (0, 7296)	0.1929050056815883
  (0, 6492)	0.18029523121979976
  (0, 5182)	0.06772907392594561
  (0, 2516)	0.12559047819774022
  (0, 1010)	0.10058826295991856
  (0, 3871)	0.2393762248089496
  (0, 90)	0.09183747874288838
  (0, 1390)	0.09670135761913735
  (0, 6318)	0.097544885153549
  (0, 5526)	0.10620688781173006
  (0, 970)	0.12420480773058701
  (0, 5158)	0.18267861721030254
  (0, 852)	0.10565410133002873
  (0, 2146)	0.22240090468197962
  (0, 4765)	0.2762119292178601
  (0, 3261)	0.05786204161462914
  (0, 5515)	0.0539403354726371
  (0, 1899)	0.0883712776028567
  (0, 6462)	0.11978868349242026
  (0, 3026)	0.30605559000527566
  (0, 1749)	0.05528903104017465
  (0, 5785)	0.044973792809242054
  (0, 1321)	0.03971051094810854",student
"  (0, 192)	0.058824622877873635
  (0, 79)	0.11429039808601699
  (0, 1346)	0.0556966133956629
  (0, 6523)	0.12799487655838643
  (0, 7374)	0.07974027038508909
  (0, 6493)	0.07117837337396019
  (0, 1628)	0.05265923209327079
  (0, 4430)	0.07117837337396019
  (0, 3453)	0.06274763479634313
  (0, 4414)	0.06274763479634313
  (0, 2538)	0.06274763479634313
  (0, 1800)	0.07006596460429967
  (0, 4899)	0.11624097493645909
  (0, 5943)	0.1973550482962057
  (0, 7068)	0.06328919545732924
  (0, 3369)	0.07242194057713253
  (0, 7312)	0.07242194057713253
  (0, 6782)	0.15091864375904926
  (0, 4637)	0.15948054077017818
  (0, 7020)	0.07738429441225624
  (0, 949)	0.14766356158678895
  (0, 4068)	0.15476858882451247
  (0, 1341)	0.16117985051047976
  (0, 5984)	0.11764924575574727
  (0, 2731)	0.06814099207156808
  :	:
  (0, 2857)	0.032143128620959756
  (0, 4765)	0.03582833801225445
  (0, 5515)	0.017491936149178072
  (0, 5501)	0.09813223643079634
  (0, 7267)	0.03859624097288512
  (0, 1776)	0.02539241566897556
  (0, 3513)	0.036733981248080624
  (0, 1899)	0.028657306850355176
  (0, 4478)	0.028167093398701614
  (0, 6462)	0.03884543884801088
  (0, 4684)	0.03096114386230938
  (0, 5231)	0.02508987009385489
  (0, 3317)	0.03942884623320008
  (0, 1652)	0.03838401034723104
  (0, 3026)	0.039699455270811465
  (0, 4935)	0.0248247988130032
  (0, 7242)	0.04027751305600382
  (0, 3948)	0.08337470654453155
  (0, 6295)	0.04079264537247347
  (0, 1656)	0.04722534456435264
  (0, 7243)	0.08308934765808469
  (0, 6910)	0.015596049359693581
  (0, 1749)	0.035858590504883193
  (0, 5785)	0.0437527152165021
  (0, 1321)	0.051509781381164424",student
"  (0, 3025)	0.28720343550813315
  (0, 73)	0.31381813677597986
  (0, 4949)	0.24314963477317528
  (0, 2360)	0.2766142968010738
  (0, 2482)	0.2389646782859735
  (0, 942)	0.48927642306557856
  (0, 3900)	0.18772610442438187
  (0, 1541)	0.22160696681077865
  (0, 967)	0.2833828695692093
  (0, 4600)	0.14399103717312375
  (0, 6937)	0.11996880387640652
  (0, 7061)	0.17582528742731635
  (0, 4765)	0.07450094964235672
  (0, 3525)	0.34265114220859383
  (0, 1041)	0.16256623086681127
  (0, 3026)	0.0825504972334499",faculty
"  (0, 4343)	0.10867818491428292
  (0, 1931)	0.09700915718088177
  (0, 6026)	0.10867818491428292
  (0, 4489)	0.21735636982856585
  (0, 1864)	0.09870401757961166
  (0, 1763)	0.10546722022614444
  (0, 912)	0.08625697973898508
  (0, 5308)	0.21093444045228887
  (0, 7007)	0.09700915718088177
  (0, 3954)	0.09870401757961166
  (0, 682)	0.0870349898462105
  (0, 6714)	0.10867818491428292
  (0, 4057)	0.08017220422957018
  (0, 6989)	0.0823079208686634
  (0, 7094)	0.0870349898462105
  (0, 49)	0.0870349898462105
  (0, 5524)	0.10546722022614444
  (0, 4832)	0.08120047597950991
  (0, 3494)	0.14968528657433353
  (0, 4100)	0.20634454672679345
  (0, 1895)	0.2012509836464198
  (0, 2438)	0.1834354292460448
  (0, 6609)	0.08414740240181309
  (0, 4055)	0.08414740240181309
  (0, 5777)	0.0870349898462105
  :	:
  (0, 2804)	0.036244835726307024
  (0, 3871)	0.052898082612611134
  (0, 3219)	0.036035442968026105
  (0, 6317)	0.08415662837135737
  (0, 2146)	0.06552909999521372
  (0, 3183)	0.5229805950788654
  (0, 3669)	0.12585307703620197
  (0, 5515)	0.02383979715830858
  (0, 2828)	0.11048212943203724
  (0, 5501)	0.04458154491398394
  (0, 6524)	0.04679275408166854
  (0, 1342)	0.044749847203920105
  (0, 6089)	0.05772490714911678
  (0, 1041)	0.0532757862323506
  (0, 5164)	0.16312195126072895
  (0, 206)	0.03883093613486953
  (0, 5163)	0.052242236770358046
  (0, 391)	0.06504080953024363
  (0, 3513)	0.050064821544212115
  (0, 5170)	0.05532907527631472
  (0, 5231)	0.034195037568435165
  (0, 3317)	0.02686882939570408
  (0, 1749)	0.024435874814791002
  (0, 5785)	0.07950755875858553
  (0, 1321)	0.0702027911217525",faculty
"  (0, 128)	0.13235340137569238
  (0, 1400)	0.12844293766572554
  (0, 1356)	0.13235340137569238
  (0, 3892)	0.11310084641338963
  (0, 6952)	0.12844293766572554
  (0, 3230)	0.11629592790773895
  (0, 4738)	0.12020639161770577
  (0, 5443)	0.09290079417665999
  (0, 2466)	0.11310084641338963
  (0, 758)	0.11462567126299095
  (0, 1693)	0.09825243374332693
  (0, 61)	0.11814231096706011
  (0, 5135)	0.0819463826218922
  (0, 1916)	0.26427433404539674
  (0, 372)	0.19777951200951477
  (0, 2402)	0.0747587556247063
  (0, 5093)	0.12524785617137624
  (0, 1031)	0.08322610654270161
  (0, 4816)	0.08460669658023372
  (0, 4601)	0.07121236305994276
  (0, 6523)	0.07081556654437135
  (0, 2279)	0.07879248664765003
  (0, 1751)	0.08098589947748279
  (0, 4212)	0.08880682689741644
  (0, 1738)	0.08460669658023372
  :	:
  (0, 2361)	0.043970247224501734
  (0, 4046)	0.11101240132480715
  (0, 1639)	0.048528504920584345
  (0, 3960)	0.08197689487738388
  (0, 38)	0.08376536234374596
  (0, 3261)	0.031144072118842375
  (0, 4426)	0.06294240531307077
  (0, 5515)	0.11613290172254345
  (0, 6962)	0.06038464608015191
  (0, 5501)	0.0542935006929206
  (0, 206)	0.23645069523869192
  (0, 4789)	0.045942705868892125
  (0, 1285)	0.05512815513868922
  (0, 1776)	0.04214649093493399
  (0, 4268)	0.05026119803975525
  (0, 4797)	0.04966439471138052
  (0, 1899)	0.04756557781400104
  (0, 6462)	0.09671385489358258
  (0, 5231)	0.04164432389003928
  (0, 4935)	0.041204356914026956
  (0, 6295)	0.06770788887579253
  (0, 6910)	0.02588642063552151
  (0, 1749)	0.029759156815869475
  (0, 5785)	0.07262103138552829
  (0, 1321)	0.12824438775398703",student
"  (0, 2528)	0.055057429236573516
  (0, 6264)	0.04893922374328861
  (0, 492)	0.046692550045931494
  (0, 3983)	0.05042918544861906
  (0, 6359)	0.04772183638847006
  (0, 3548)	0.04893922374328861
  (0, 5263)	0.046692550045931494
  (0, 3706)	0.04893922374328861
  (0, 2527)	0.1832037666426584
  (0, 701)	0.04772183638847006
  (0, 4403)	0.18677020018372598
  (0, 2650)	0.21546796300257798
  (0, 1191)	0.04772183638847006
  (0, 3852)	0.0458009416606646
  (0, 1028)	0.043093592600515596
  (0, 5775)	0.043674580125716664
  (0, 3628)	0.043674580125716664
  (0, 5157)	0.0458009416606646
  (0, 6790)	0.1400776501377945
  (0, 3421)	0.13102374037715
  (0, 2971)	0.05042918544861906
  (0, 3689)	0.04772183638847006
  (0, 5205)	0.08511827177268302
  (0, 6446)	0.0407678985210164
  (0, 678)	0.033699427067335
  :	:
  (0, 4765)	0.033987730914572724
  (0, 38)	0.03191621029680121
  (0, 3261)	0.01186648905265471
  (0, 5515)	0.011062215962679407
  (0, 3812)	0.023062892109350554
  (0, 5120)	0.10733700051945781
  (0, 251)	0.030426248591470764
  (0, 5164)	0.03784617463640944
  (0, 7267)	0.024408959039662004
  (0, 1291)	0.13707215218832675
  (0, 206)	0.12612915248109038
  (0, 4789)	0.03501010491898437
  (0, 5163)	0.02424160330264046
  (0, 1776)	0.016058621729963907
  (0, 391)	0.03018043637843183
  (0, 3513)	0.20908109156283428
  (0, 2083)	0.024580617448697748
  (0, 4478)	0.017813377979431975
  (0, 6462)	0.02456655627124186
  (0, 3317)	0.01246775681294243
  (0, 3026)	0.037659977494293874
  (0, 4935)	0.01569965059084742
  (0, 6910)	0.019726445913152403
  (0, 5785)	0.04611667728401606
  (0, 1321)	0.15473464598795644",project
"  (0, 3479)	0.1682148941098696
  (0, 1956)	0.16324488025261055
  (0, 3397)	0.12925545537047234
  (0, 3448)	0.1557507283098747
  (0, 3152)	0.1283075369915846
  (0, 6844)	0.13733834784882976
  (0, 4500)	0.19216143099710142
  (0, 2830)	0.22303797725814126
  (0, 3856)	0.11866647645162345
  (0, 1287)	0.40708780570255243
  (0, 6442)	0.1463902621473062
  (0, 7054)	0.08343016601604057
  (0, 1850)	0.16993364986109968
  (0, 339)	0.08734297097595904
  (0, 1391)	0.12925545537047234
  (0, 6907)	0.09720018327559855
  (0, 5463)	0.13264727402911744
  (0, 6031)	0.14053984212525075
  (0, 1071)	0.1470198901584974
  (0, 5843)	0.08809296507039985
  (0, 2415)	0.0731951310736531
  (0, 3030)	0.07638237610803073
  (0, 423)	0.0659818494366457
  (0, 4746)	0.08605351460001098
  (0, 1160)	0.17176376915577526
  :	:
  (0, 3753)	0.06913433407366697
  (0, 5069)	0.14686164686536815
  (0, 5182)	0.04633254116424122
  (0, 4239)	0.11333818055096909
  (0, 3850)	0.1217082241337263
  (0, 6149)	0.07797062212165355
